Time;Natural ventilation, Roof, Zone 31 - Rm. 3-2, South Office, Humidity
11-02-2018 19:43:39;55.1199989318848
11-02-2018 19:43:49;57.1199989318848
11-02-2018 19:44:34;55.0800018310547
11-02-2018 19:44:43;52.6800003051758
11-02-2018 19:44:53;55.1199989318848
11-02-2018 19:45:04;53.1199989318848
11-02-2018 19:45:15;55.2000007629395
11-02-2018 19:45:44;57.2000007629395
11-02-2018 19:46:27;55.0800018310547
11-02-2018 19:46:37;52.3199996948242
11-02-2018 19:46:47;57.439998626709
11-02-2018 19:47:46;55.4000015258789
11-02-2018 19:48:21;53.3600006103516
11-02-2018 19:48:40;55.439998626709
11-02-2018 19:48:49;57.5200004577637
11-02-2018 19:49:00;55.4000015258789
11-02-2018 19:49:09;51.9199981689453
11-02-2018 19:49:58;53.9599990844727
11-02-2018 19:50:09;56
11-02-2018 19:50:23;58
11-02-2018 19:50:47;55.8800010681152
11-02-2018 19:50:58;57.8800010681152
11-02-2018 19:51:27;55.7999992370605
11-02-2018 19:51:39;53.7999992370605
11-02-2018 19:52:08;55.7999992370605
11-02-2018 19:52:51;53.7599983215332
11-02-2018 19:53:49;55.7999992370605
11-02-2018 19:54:01;57.7999992370605
11-02-2018 19:54:13;55.7599983215332
11-02-2018 19:54:23;57.7599983215332
11-02-2018 19:54:38;55.7200012207031
11-02-2018 19:54:54;57.7200012207031
11-02-2018 19:55:14;55.7200012207031
11-02-2018 19:55:30;57.7599983215332
11-02-2018 19:56:10;55.7200012207031
11-02-2018 19:56:20;58.1599998474121
11-02-2018 19:56:30;56.1599998474121
11-02-2018 19:56:48;53.9599990844727
11-02-2018 19:57:01;56
11-02-2018 19:57:28;58
11-02-2018 19:57:51;55.8800010681152
11-02-2018 19:58:01;53.6399993896484
11-02-2018 19:58:11;58.0400009155273
11-02-2018 19:58:57;56
11-02-2018 19:59:37;54
11-02-2018 19:59:50;56
11-02-2018 20:00:20;53.9199981689453
11-02-2018 20:01:01;56
11-02-2018 20:01:11;58.6399993896484
11-02-2018 20:02:08;56.5999984741211
11-02-2018 20:02:33;58.6399993896484
11-02-2018 20:02:51;56.439998626709
11-02-2018 20:03:16;54.4000015258789
11-02-2018 20:03:26;57.7200012207031
11-02-2018 20:04:09;59.7200012207031
11-02-2018 20:04:22;57.6399993896484
11-02-2018 20:05:06;55.5999984741211
11-02-2018 20:05:15;58.2799987792969
11-02-2018 20:05:25;54.5999984741211
11-02-2018 20:05:36;56.7200012207031
11-02-2018 20:05:49;54.4799995422363
11-02-2018 20:06:15;52.4000015258789
11-02-2018 20:06:50;54.4000015258789
11-02-2018 20:07:06;56.560001373291
11-02-2018 20:07:23;54.560001373291
11-02-2018 20:07:33;58.6399993896484
11-02-2018 20:08:33;56.5999984741211
11-02-2018 20:08:43;52.7599983215332
11-02-2018 20:08:53;55.5999984741211
11-02-2018 20:09:08;57.5999984741211
11-02-2018 20:09:51;55.4799995422363
11-02-2018 20:10:06;57.560001373291
11-02-2018 20:10:18;55.560001373291
11-02-2018 20:10:27;58.5200004577637
11-02-2018 20:10:46;56.4799995422363
11-02-2018 20:11:00;58.5200004577637
11-02-2018 20:11:36;56.4000015258789
11-02-2018 20:11:51;58.439998626709
11-02-2018 20:12:22;56.439998626709
11-02-2018 20:12:32;59.5999984741211
11-02-2018 20:13:23;57.439998626709
11-02-2018 20:13:43;59.439998626709
11-02-2018 20:14:12;57.3199996948242
11-02-2018 20:14:36;55.2400016784668
11-02-2018 20:14:56;53.2400016784668
11-02-2018 20:15:25;55.2799987792969
11-02-2018 20:15:39;53.2799987792969
11-02-2018 20:15:50;55.3600006103516
11-02-2018 20:16:09;57.3600006103516
11-02-2018 20:16:19;54.3199996948242
11-02-2018 20:16:34;56.3600006103516
11-02-2018 20:16:46;58.4000015258789
11-02-2018 20:17:20;56.3199996948242
11-02-2018 20:17:29;54.1599998474121
11-02-2018 20:17:48;56.1599998474121
11-02-2018 20:17:57;58.6800003051758
11-02-2018 20:18:07;55.5999984741211
11-02-2018 20:18:26;57.6800003051758
11-02-2018 20:18:42;55.6399993896484
11-02-2018 20:18:52;57.7599983215332
11-02-2018 20:19:06;55.7200012207031
11-02-2018 20:19:16;58.439998626709
11-02-2018 20:19:28;56.4000015258789
11-02-2018 20:19:43;54.3600006103516
11-02-2018 20:19:53;51.8800010681152
11-02-2018 20:20:03;55.3600006103516
11-02-2018 20:20:13;52.9599990844727
11-02-2018 20:20:25;55.0800018310547
11-02-2018 20:20:34;58.439998626709
11-02-2018 20:20:52;56.2799987792969
11-02-2018 20:21:02;58.3600006103516
11-02-2018 20:21:26;56.3199996948242
11-02-2018 20:21:42;58.3600006103516
11-02-2018 20:21:51;56.3199996948242
11-02-2018 20:22:08;54.2400016784668
11-02-2018 20:22:21;56.2400016784668
11-02-2018 20:22:30;59.5999984741211
11-02-2018 20:22:46;57.5999984741211
11-02-2018 20:22:56;55.4799995422363
11-02-2018 20:23:07;58.6800003051758
11-02-2018 20:23:16;56.2799987792969
11-02-2018 20:23:26;58.7599983215332
11-02-2018 20:24:01;56.7599983215332
11-02-2018 20:24:10;53
11-02-2018 20:24:22;55.0400009155273
11-02-2018 20:24:38;57.0400009155273
11-02-2018 20:24:48;59.4000015258789
11-02-2018 20:25:08;57.3199996948242
11-02-2018 20:25:18;59.4799995422363
11-02-2018 20:25:28;57.2000007629395
11-02-2018 20:25:49;59.2000007629395
11-02-2018 20:26:31;56.8800010681152
11-02-2018 20:26:41;59.0400009155273
11-02-2018 20:27:31;56.9199981689453
11-02-2018 20:27:41;54.7999992370605
11-02-2018 20:27:51;59
11-02-2018 20:28:08;56.9199981689453
11-02-2018 20:28:18;54.1599998474121
11-02-2018 20:28:28;59.6399993896484
11-02-2018 20:28:44;57.5999984741211
11-02-2018 20:28:55;59.6399993896484
11-02-2018 20:29:11;57.5200004577637
11-02-2018 20:29:21;59.8400001525879
11-02-2018 20:30:15;57.6399993896484
11-02-2018 20:30:27;55.560001373291
11-02-2018 20:30:37;52.4000015258789
11-02-2018 20:30:47;54.8400001525879
11-02-2018 20:30:57;57.6399993896484
11-02-2018 20:31:07;60.4799995422363
11-02-2018 20:31:20;58.3600006103516
11-02-2018 20:31:30;54.560001373291
11-02-2018 20:31:40;57.4799995422363
11-02-2018 20:31:50;60.4000015258789
11-02-2018 20:32:00;57.3600006103516
11-02-2018 20:32:15;59.4799995422363
11-02-2018 20:32:56;57.2400016784668
11-02-2018 20:33:07;59.4000015258789
11-02-2018 20:33:29;57.2400016784668
11-02-2018 20:33:41;55.2000007629395
11-02-2018 20:34:04;57.2799987792969
11-02-2018 20:34:14;60.8800010681152
11-02-2018 20:34:44;58.6399993896484
11-02-2018 20:35:24;60.6800003051758
11-02-2018 20:35:44;58.4799995422363
11-02-2018 20:35:59;60.560001373291
11-02-2018 20:36:08;56.7999992370605
11-02-2018 20:36:18;53.1199989318848
11-02-2018 20:36:37;55.2000007629395
11-02-2018 20:36:47;60.1599998474121
11-02-2018 20:37:27;57.9199981689453
11-02-2018 20:37:37;55.4799995422363
11-02-2018 20:37:47;59.3199996948242
11-02-2018 20:38:12;61.4000015258789
11-02-2018 20:38:22;57.8800010681152
11-02-2018 20:38:32;53.8400001525879
11-02-2018 20:38:49;55.8400001525879
11-02-2018 20:38:58;59.9199981689453
11-02-2018 20:39:09;57.7999992370605
11-02-2018 20:39:20;55.7200012207031
11-02-2018 20:39:30;60
11-02-2018 20:39:40;54.7200012207031
11-02-2018 20:39:50;52.2799987792969
11-02-2018 20:40:00;54.7999992370605
11-02-2018 20:40:16;56.8800010681152
11-02-2018 20:40:30;54.8800010681152
11-02-2018 20:40:40;59.5999984741211
11-02-2018 20:40:55;61.6800003051758
11-02-2018 20:41:16;59.4799995422363
11-02-2018 20:41:26;55.0800018310547
11-02-2018 20:41:36;60.7200012207031
11-02-2018 20:41:46;58.1199989318848
11-02-2018 20:42:12;60.2000007629395
11-02-2018 20:42:29;58.0800018310547
11-02-2018 20:42:39;53.8800010681152
11-02-2018 20:42:49;58.1199989318848
11-02-2018 20:43:01;60.1199989318848
11-02-2018 20:43:10;54.2000007629395
11-02-2018 20:43:20;59.4799995422363
11-02-2018 20:43:30;61.7999992370605
11-02-2018 20:43:44;59.7999992370605
11-02-2018 20:44:14;61.7999992370605
11-02-2018 20:44:23;58.2799987792969
11-02-2018 20:44:33;53.4000015258789
11-02-2018 20:44:47;55.4799995422363
11-02-2018 20:44:56;59.6800003051758
11-02-2018 20:45:13;61.6800003051758
11-02-2018 20:45:33;59.5200004577637
11-02-2018 20:45:42;54.5999984741211
11-02-2018 20:45:54;56.6399993896484
11-02-2018 20:46:03;60.2400016784668
11-02-2018 20:46:27;62.2400016784668
11-02-2018 20:46:50;60.2400016784668
11-02-2018 20:46:59;54.7999992370605
11-02-2018 20:47:09;57.9199981689453
11-02-2018 20:47:26;55.7599983215332
11-02-2018 20:47:36;58.8800010681152
11-02-2018 20:47:46;61.3600006103516
11-02-2018 20:47:59;59.1599998474121
11-02-2018 20:48:08;56.560001373291
11-02-2018 20:48:25;54.560001373291
11-02-2018 20:48:41;56.6399993896484
11-02-2018 20:48:51;60.6399993896484
11-02-2018 20:49:13;58.5200004577637
11-02-2018 20:49:23;60.6399993896484
11-02-2018 20:49:33;54.6399993896484
11-02-2018 20:49:49;56.6800003051758
11-02-2018 20:49:58;58.9599990844727
11-02-2018 20:50:10;61
11-02-2018 20:50:19;56.7999992370605
11-02-2018 20:50:29;52.8800010681152
11-02-2018 20:50:39;55.3600006103516
11-02-2018 20:50:49;58.6800003051758
11-02-2018 20:50:59;61.1599998474121
11-02-2018 20:51:09;59.0800018310547
11-02-2018 20:51:19;54.2000007629395
11-02-2018 20:51:29;59
11-02-2018 20:52:06;56.8800010681152
11-02-2018 20:52:16;52.560001373291
11-02-2018 20:52:32;54.6800003051758
11-02-2018 20:52:48;56.7999992370605
11-02-2018 20:52:58;58.9199981689453
11-02-2018 20:53:08;60.9599990844727
11-02-2018 20:53:21;58.9599990844727
11-02-2018 20:53:37;60.9599990844727
11-02-2018 20:55:03;58.8800010681152
11-02-2018 20:55:32;56.7599983215332
11-02-2018 20:55:41;61.4000015258789
11-02-2018 20:55:58;59.3600006103516
11-02-2018 20:56:07;56.4000015258789
11-02-2018 20:56:17;61.8800010681152
11-02-2018 20:56:36;59.6399993896484
11-02-2018 20:56:59;57.5200004577637
11-02-2018 20:57:10;59.6800003051758
11-02-2018 20:57:20;54.8400001525879
11-02-2018 20:57:30;59.4799995422363
11-02-2018 20:57:40;62.1599998474121
11-02-2018 20:58:34;59.9599990844727
11-02-2018 20:58:47;62
11-02-2018 20:59:42;59.7599983215332
11-02-2018 20:59:52;61.7999992370605
11-02-2018 21:00:02;55.3199996948242
11-02-2018 21:00:19;53.3199996948242
11-02-2018 21:00:29;61.2799987792969
11-02-2018 21:00:40;59.2400016784668
11-02-2018 21:00:50;55.6399993896484
11-02-2018 21:01:00;57.6800003051758
11-02-2018 21:01:21;59.7599983215332
11-02-2018 21:01:31;62.8800010681152
11-02-2018 21:01:57;60.8800010681152
11-02-2018 21:02:10;62.8800010681152
11-02-2018 21:02:33;60.8400001525879
11-02-2018 21:02:43;58.5200004577637
11-02-2018 21:02:55;60.5200004577637
11-02-2018 21:03:12;58.3600006103516
11-02-2018 21:03:22;61.4799995422363
11-02-2018 21:03:32;59.3600006103516
11-02-2018 21:03:42;62.7999992370605
11-02-2018 21:03:53;60.5999984741211
11-02-2018 21:04:02;56.6399993896484
11-02-2018 21:04:12;61.0400009155273
11-02-2018 21:04:22;63.0400009155273
11-02-2018 21:04:37;60.9199981689453
11-02-2018 21:04:47;55.2000007629395
11-02-2018 21:04:57;61.8800010681152
11-02-2018 21:05:27;59.7599983215332
11-02-2018 21:05:37;54.439998626709
11-02-2018 21:05:56;56.7599983215332
11-02-2018 21:06:06;59.5999984741211
11-02-2018 21:06:17;57.560001373291
11-02-2018 21:06:27;62.439998626709
11-02-2018 21:06:48;60.4000015258789
11-02-2018 21:07:00;58.3600006103516
11-02-2018 21:07:09;61.5200004577637
11-02-2018 21:07:19;59.439998626709
11-02-2018 21:07:29;62.439998626709
11-02-2018 21:07:39;55.3600006103516
11-02-2018 21:07:53;53.3600006103516
11-02-2018 21:08:08;55.560001373291
11-02-2018 21:08:38;53.5200004577637
11-02-2018 21:08:47;55.5200004577637
11-02-2018 21:08:58;53.439998626709
11-02-2018 21:09:14;55.8800010681152
11-02-2018 21:09:24;60.6800003051758
11-02-2018 21:09:37;62.7200012207031
11-02-2018 21:09:46;58.8800010681152
11-02-2018 21:10:04;56.8400001525879
11-02-2018 21:10:14;53.5999984741211
11-02-2018 21:10:29;55.7999992370605
11-02-2018 21:10:39;61.0800018310547
11-02-2018 21:10:50;58.9199981689453
11-02-2018 21:11:02;61.1199989318848
11-02-2018 21:11:41;63.1199989318848
11-02-2018 21:11:52;61
11-02-2018 21:12:12;63
11-02-2018 21:12:22;58.2400016784668
11-02-2018 21:12:32;54.6399993896484
11-02-2018 21:12:42;58.6399993896484
11-02-2018 21:12:52;63.0800018310547
11-02-2018 21:13:22;61.0400009155273
11-02-2018 21:13:52;58.8800010681152
11-02-2018 21:14:02;55.5200004577637
11-02-2018 21:14:14;57.560001373291
11-02-2018 21:14:28;59.5999984741211
11-02-2018 21:14:38;62.2799987792969
11-02-2018 21:14:48;59.5200004577637
11-02-2018 21:14:58;63.560001373291
11-02-2018 21:15:27;61.560001373291
11-02-2018 21:15:37;63.5999984741211
11-02-2018 21:16:13;61.560001373291
11-02-2018 21:16:39;59.3600006103516
11-02-2018 21:16:48;61.7999992370605
11-02-2018 21:16:58;64.0800018310547
11-02-2018 21:17:08;58
11-02-2018 21:17:18;54.439998626709
11-02-2018 21:17:29;56.6399993896484
11-02-2018 21:17:38;59.7599983215332
11-02-2018 21:17:48;54.560001373291
11-02-2018 21:17:58;57.2000007629395
11-02-2018 21:18:08;63.439998626709
11-02-2018 21:18:18;61.1599998474121
11-02-2018 21:18:28;55.0800018310547
11-02-2018 21:18:44;57.1199989318848
11-02-2018 21:18:53;62.1599998474121
11-02-2018 21:19:13;60
11-02-2018 21:19:22;54.3199996948242
11-02-2018 21:19:32;58.0400009155273
11-02-2018 21:19:42;61.2000007629395
11-02-2018 21:19:52;53.8400001525879
11-02-2018 21:20:02;60.8400001525879
11-02-2018 21:20:12;55.7599983215332
11-02-2018 21:20:25;57.8400001525879
11-02-2018 21:20:34;54.6399993896484
11-02-2018 21:20:44;58.9199981689453
11-02-2018 21:20:54;54.2000007629395
11-02-2018 21:21:04;58.7999992370605
11-02-2018 21:21:18;60.9599990844727
11-02-2018 21:21:31;58.8400001525879
11-02-2018 21:21:41;53.7200012207031
11-02-2018 21:21:58;55.7200012207031
11-02-2018 21:22:07;62.2799987792969
11-02-2018 21:22:21;60.0400009155273
11-02-2018 21:22:40;57.9599990844727
11-02-2018 21:22:52;60.0400009155273
11-02-2018 21:23:01;62.0400009155273
11-02-2018 21:23:20;60.0400009155273
11-02-2018 21:23:29;54.3199996948242
11-02-2018 21:23:39;61.1199989318848
11-02-2018 21:23:51;58.7999992370605
11-02-2018 21:24:00;56.439998626709
11-02-2018 21:24:10;61.2400016784668
11-02-2018 21:24:22;63.2400016784668
11-02-2018 21:24:32;56.4000015258789
11-02-2018 21:24:42;53.6800003051758
11-02-2018 21:24:52;58.6800003051758
11-02-2018 21:25:02;53.8400001525879
11-02-2018 21:25:24;56.0800018310547
11-02-2018 21:25:39;54.0400009155273
11-02-2018 21:25:48;59.8400001525879
11-02-2018 21:25:59;56.3199996948242
11-02-2018 21:26:10;58.4799995422363
11-02-2018 21:26:20;62.439998626709
11-02-2018 21:26:30;56.7999992370605
11-02-2018 21:26:40;62
11-02-2018 21:26:50;55.4799995422363
11-02-2018 21:27:01;61.6399993896484
11-02-2018 21:27:27;63.6800003051758
11-02-2018 21:27:42;61.6800003051758
11-02-2018 21:27:51;56.7200012207031
11-02-2018 21:28:01;62.2400016784668
11-02-2018 21:28:12;58.8400001525879
11-02-2018 21:28:22;61.6399993896484
11-02-2018 21:28:48;59.6399993896484
11-02-2018 21:28:58;54.0800018310547
11-02-2018 21:29:20;56.5999984741211
11-02-2018 21:29:30;58.9199981689453
11-02-2018 21:29:40;61.2799987792969
11-02-2018 21:29:52;59.2799987792969
11-02-2018 21:30:02;61.6399993896484
11-02-2018 21:30:21;59.4799995422363
11-02-2018 21:30:31;61.5999984741211
11-02-2018 21:30:44;59.4799995422363
11-02-2018 21:30:54;55.8800010681152
11-02-2018 21:31:04;61.8800010681152
11-02-2018 21:31:17;59.8400001525879
11-02-2018 21:31:34;61.8800010681152
11-02-2018 21:31:56;59.5999984741211
11-02-2018 21:32:06;55.9199981689453
11-02-2018 21:32:17;53.9199981689453
11-02-2018 21:32:27;57.1199989318848
11-02-2018 21:32:37;63.1599998474121
11-02-2018 21:32:53;61.1199989318848
11-02-2018 21:33:04;59.0800018310547
11-02-2018 21:33:14;61.7999992370605
11-02-2018 21:33:24;64.0800018310547
11-02-2018 21:34:09;61.6800003051758
11-02-2018 21:34:18;55.5999984741211
11-02-2018 21:34:28;62.0400009155273
11-02-2018 21:34:44;64.0400009155273
11-02-2018 21:34:54;61.8400001525879
11-02-2018 21:35:08;59.7599983215332
11-02-2018 21:35:18;56.4799995422363
11-02-2018 21:35:28;59.3600006103516
11-02-2018 21:35:38;54.0800018310547
11-02-2018 21:35:48;60
11-02-2018 21:36:08;62.1599998474121
11-02-2018 21:36:17;64.1600036621094
11-02-2018 21:36:27;59.9199981689453
11-02-2018 21:36:37;54.7200012207031
11-02-2018 21:36:47;60.439998626709
11-02-2018 21:36:57;57.2799987792969
11-02-2018 21:37:07;63.439998626709
11-02-2018 21:37:17;61.4000015258789
11-02-2018 21:37:27;56.6399993896484
11-02-2018 21:37:37;54.0400009155273
11-02-2018 21:37:47;61.1199989318848
11-02-2018 21:38:09;59.1199989318848
11-02-2018 21:38:20;61.1199989318848
11-02-2018 21:38:30;59.0400009155273
11-02-2018 21:38:40;56.9599990844727
11-02-2018 21:38:55;59.0800018310547
11-02-2018 21:39:11;61.1599998474121
11-02-2018 21:39:21;64.1600036621094
11-02-2018 21:40:14;62.0800018310547
11-02-2018 21:40:23;56.2799987792969
11-02-2018 21:40:33;58.5200004577637
11-02-2018 21:40:43;54.3199996948242
11-02-2018 21:40:53;60.2000007629395
11-02-2018 21:41:03;64.0400009155273
11-02-2018 21:42:00;61.9599990844727
11-02-2018 21:42:10;57.7599983215332
11-02-2018 21:42:20;60.1599998474121
11-02-2018 21:42:30;63.7999992370605
11-02-2018 21:42:40;60.2000007629395
11-02-2018 21:42:50;63.3199996948242
11-02-2018 21:44:13;61.3199996948242
11-02-2018 21:44:28;63.3199996948242
11-02-2018 21:44:38;60.3600006103516
11-02-2018 21:44:48;58.3600006103516
11-02-2018 21:44:58;61.1599998474121
11-02-2018 21:45:08;64.7600021362305
11-02-2018 21:45:24;62.7200012207031
11-02-2018 21:45:34;58.9599990844727
11-02-2018 21:45:44;54.7200012207031
11-02-2018 21:45:58;56.9599990844727
11-02-2018 21:46:13;59.2799987792969
11-02-2018 21:46:22;64.5599975585938
11-02-2018 21:46:44;62.4000015258789
11-02-2018 21:46:53;58.1599998474121
11-02-2018 21:47:06;60.2000007629395
11-02-2018 21:47:16;56.3600006103516
11-02-2018 21:47:29;58.4000015258789
11-02-2018 21:47:40;56.3600006103516
11-02-2018 21:47:50;53.6800003051758
11-02-2018 21:48:00;58.9599990844727
11-02-2018 21:48:10;63.5999984741211
11-02-2018 21:48:49;61.439998626709
11-02-2018 21:48:58;55.7200012207031
11-02-2018 21:49:21;57.9199981689453
11-02-2018 21:49:32;60
11-02-2018 21:49:42;62.5999984741211
11-02-2018 21:50:04;60.5200004577637
11-02-2018 21:50:19;62.5999984741211
11-02-2018 21:50:39;64.5999984741211
11-02-2018 21:50:52;62.4799995422363
11-02-2018 21:51:01;58.6800003051758
11-02-2018 21:51:11;61.1599998474121
11-02-2018 21:51:31;59.1199989318848
11-02-2018 21:51:49;57.1199989318848
11-02-2018 21:52:03;55.0800018310547
11-02-2018 21:52:29;57.1599998474121
11-02-2018 21:52:38;63.8400001525879
11-02-2018 21:52:52;61.7599983215332
11-02-2018 21:53:05;63.7999992370605
11-02-2018 21:53:18;61.7999992370605
11-02-2018 21:53:31;59.6800003051758
11-02-2018 21:53:41;62.8400001525879
11-02-2018 21:53:51;55.6800003051758
11-02-2018 21:54:01;62.8800010681152
11-02-2018 21:54:14;60.8400001525879
11-02-2018 21:54:23;58.7599983215332
11-02-2018 21:54:33;64.4800033569336
11-02-2018 21:54:43;61.3600006103516
11-02-2018 21:54:56;63.4000015258789
11-02-2018 21:55:35;61.3199996948242
11-02-2018 21:55:45;63.4799995422363
11-02-2018 21:56:01;61.4000015258789
11-02-2018 21:56:10;55.3199996948242
11-02-2018 21:56:20;64.2399978637695
11-02-2018 21:56:30;58.7599983215332
11-02-2018 21:56:40;55.0400009155273
11-02-2018 21:57:01;57.2799987792969
11-02-2018 21:57:11;61.8800010681152
11-02-2018 21:57:21;58.1599998474121
11-02-2018 21:57:31;54.9599990844727
11-02-2018 21:57:41;61.8400001525879
11-02-2018 21:57:52;63.8800010681152
11-02-2018 21:58:03;61.7999992370605
11-02-2018 21:58:12;55.6399993896484
11-02-2018 21:58:22;59.3600006103516
11-02-2018 21:58:32;54.9199981689453
11-02-2018 21:58:47;57.1599998474121
11-02-2018 21:58:56;62.8800010681152
11-02-2018 21:59:14;60.7200012207031
11-02-2018 21:59:23;54.560001373291
11-02-2018 21:59:34;58.6399993896484
11-02-2018 21:59:43;56.2400016784668
11-02-2018 21:59:53;64
11-02-2018 22:00:05;61.8400001525879
11-02-2018 22:00:18;63.8400001525879
11-02-2018 22:00:49;61.7200012207031
